gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Edem1	1030.5382634159	-0.486641679599349	0.281344221882069	-1.72970205801253	0.0836835208264444	0.315559463149145
Edem2	165.203889900131	0.159971425453764	0.239429497989069	0.668135826192426	0.504046894791341	0.76278710100608
Edem3	3507.84566161261	0.218745617727406	0.0675607973139512	3.23775956507599	0.00120472292959839	0.0283612833162931
Edf1	1345.1873660928	0.0563047592981449	0.212028416079722	0.265552893047008	0.790583569123352	0.917247561245994
Edil3	10.1212325776439	-0.472174903148259	0.609353760454279	-0.774878131212727	0.43841167558709	NA
Edn1	47.1250573121965	-0.479491856670856	0.398295976828724	-1.2038581471212	0.228644410684097	0.535689162310513
Edn2	15.7278581732141	0.845136456380509	0.692853480398262	1.21979102406285	0.222544104912719	NA
Edn3	5.36482150022727	-0.147531290123887	0.607084591542495	-0.243016034633718	0.807992975897306	NA
Ednra	159.453119720719	-0.0135324459280164	0.254816214359862	-0.0531066908831214	0.957646900424113	0.985262150585094
Ednrb	151.387238335192	-0.00325902477541378	0.298687486157626	-0.0109111527146266	0.991294332448454	0.997428016579426
Edrf1	521.818882567058	0.214771956773233	0.101614801780405	2.11358929024303	0.0345503613675304	0.19635923184704
Eea1	1452.87560270063	-0.00882085479513465	0.100967230713294	-0.0873635409510468	0.930382548644104	0.976356409536227
Eed	694.569278347296	-0.0242813540689909	0.0981588397477772	-0.247367981644677	0.804623451254338	0.924463125714095
Eef1a1	16083.1473435873	-0.394346895868395	0.240892020300668	-1.63702764158063	0.101624694078743	0.349467604712572
Eef1a2	61904.4915370278	0.00267250561840567	0.150988061829293	0.017700112088512	0.985878091228752	0.994697398104291
Eef1akmt1	66.213927293577	-0.0336109688096974	0.18119583278388	-0.185495263844101	0.852840594712411	0.94668757478194
Eef1akmt2	307.707411761497	0.0942779892737346	0.173511314007362	0.543353554856571	0.586886397416273	0.814234061655239
Eef1akmt3	1.01121000019768	0	1.85116396082297	0	1	NA
Eef1akmt4	68.0763610266875	-0.410352859312845	0.296306662356262	-1.38489244909202	0.166085356255343	0.45772806317262
Eef1aknmt	484.843186608464	0.375931276101798	0.119330697500999	3.15033167470299	0.00163085202397618	0.0339123020148115
Eef1b2	3367.74171288741	-0.50348946203457	0.174605987165966	-2.88357501484753	0.00393188987060148	0.0583703238522281
Eef1e1	431.731072004845	-0.177856762006956	0.142765775497264	-1.24579410847921	0.212839993071243	0.517945580292605
Eef1g	16758.7943639217	-0.0235627991523307	0.104323833847322	-0.225862090026472	0.821308683711111	0.930352135393106
Eef2	63232.0885385152	-0.0392458380819668	0.113651138950975	-0.345318475857033	0.729854958265531	0.89110257170421
Eef2k	9450.73514847142	0.471647641653929	0.176194318253677	2.67686067478562	0.00743155309657514	0.0851855638532792
Eef2kmt	36.964998658748	-0.215736255166642	0.239211784156582	-0.901862991103423	0.367129653055785	NA
Eefsec	483.989175703986	-0.362083229838196	0.148102001932336	-2.44482333198726	0.0144923112821924	0.121862354723253
Eepd1	5408.02462428284	0.202160437860388	0.200206889135462	1.00975764986591	0.312611414734238	0.61858449295493
Efcab1	36.1634718612593	1.80104105230395	0.565101065080324	3.18711317956541	0.00143700531415606	NA
Efcab10	0.358338664975413	0.184334639753734	2.77927013912946	0.0663248372867677	0.947119209462626	NA
Efcab11	0.662520120894447	0.184336699771705	2.13047854456615	0.086523612378947	0.931050186490513	NA
Efcab12	1.718157976198	-1.06738092121866	1.10312877725618	-0.967594122486375	0.333247113780443	NA
Efcab14	4044.54027983939	0.0120444536516029	0.143814744154312	0.0837497832536515	0.933255374833916	0.976425216904741
Efcab15	0.472156950847494	1.37208086136861	2.43577229216259	0.563304240623581	0.573227730991802	NA
Efcab2	99.3545155700552	-0.479632246041424	0.210857468630329	-2.27467515927693	0.0229254237135563	0.158238994116338
Efcab3	0.588429451471271	-0.927103175650094	1.55127274428397	-0.597640343431691	0.550079939043245	NA
Efcab5	0.523200542867684	-0.340276135913828	1.80943953272904	-0.188056096796236	0.850832676673421	NA
Efcab6	217.888355606073	-0.712605432687183	0.397178692177206	-1.79416833461259	0.0727863046634479	0.291854587442715
Efcab7	66.6310840426831	-0.222411431202992	0.164298045140174	-1.35370710596853	0.175829840171345	0.470563776882131
Efcab8	0.147234174019717	-0.281995100636828	4.10784531983795	-0.068647935518651	0.945269861809671	NA
Efcab9	0.645597135876833	0.247586045249069	1.85654171981766	0.133358729624124	0.893909682798592	NA
Efcc1	26.8690897208174	-0.283404278205931	0.392830709943467	-0.721441249455055	0.470638075200895	NA
Efemp1	394.065938862708	-0.378343465042906	0.329824398216537	-1.14710575411863	0.251337916020464	0.560041159101693
Efemp2	117.054220841462	-0.204747647530484	0.189290708518156	-1.08165714594938	0.279404901784854	0.590812127122158
Efhb	1.49432747106274	3.18029341497245	1.93237638865912	1.6457939734915	0.099806183473206	NA
Efhc1	20.8463268780037	0.410586392292279	0.374440221211773	1.09653388987841	0.272845200778605	NA
Efhc2	1.27631931221529	-0.24534419817031	0.979043648596136	-0.250595771212154	0.802126651505721	NA
Efhd1	148.004549078114	0.0508393791153381	0.389449260084748	0.130541727320974	0.896137842942934	0.965126578760603
Efhd2	392.587613076947	-0.0981955628215075	0.267642120617327	-0.366891289738012	0.713700108867203	0.884067231629052
Efl1	366.5202261877	0.282877729899938	0.11553049723079	2.44851131675514	0.0143447923635525	0.121063742145147
Efna1	294.190340996461	0.413200580208388	0.189771802616502	2.17735498378228	0.0294540916735438	0.18011089359372
Efna2	4.62209828180825	-0.616090747499644	0.710255004330485	-0.867421903039454	0.38571088514303	NA
Efna3	3.97567131313114	0.317206966048171	0.789108068681135	0.401981653258635	0.687697528605382	NA
Efna4	5.7569416084635	0.312708304133507	0.644935980473583	0.484867201708737	0.62777054923824	NA
Efna5	15.4072875235016	0.675352756582979	0.703203861602016	0.960393981688911	0.33685696590726	NA
Efnb1	194.506571686776	0.801228080814781	0.203179220376145	3.94345484410989	8.03161198655237e-05	0.00543500883579737
Efnb2	155.678294547915	0.331387025176462	0.171377193618078	1.93367050877828	0.0531536520342621	0.248399777611706
Efnb3	0.841782281993547	2.22458759835077	1.41718378965837	1.56972413499525	0.116479303805859	NA
Efr3a	1608.77297528695	-0.0836096768723545	0.0782585622951118	-1.0683773688183	0.285350321342772	0.594132107813389
Efr3b	470.19774849107	-1.07602741931188	0.305701121572064	-3.51986742403305	0.000431762555655966	0.0151182511889262
Efs	76.1411059051406	0.0150523060286887	0.227599069061608	0.066135182761289	0.947270200362439	0.981177862218771
Eftud2	2514.27224140548	-0.266229955936622	0.138068314883879	-1.92824802823539	0.0538242828573492	0.249826651232641
Egf	1008.87390025116	0.527910615140951	0.30364379740216	1.73858520956962	0.0821077499863388	0.311760474569091
Egfem1	0.643595823495413	-0.311258958548605	1.91035095519339	-0.162932867231768	0.870571292291403	NA
Egfl6	3.88809388785513	-1.60298058089001	0.802736340205961	-1.99689549432722	0.0458365367613614	NA
Egfl7	411.984194957341	0.03044128012793	0.273796637401361	0.111182081770076	0.911471960207267	0.969722661764658
Egfl8	35.195266349448	0.470195390655858	0.347382244219042	1.35353892860274	0.175883522301973	NA
Egflam	202.882198252157	0.222605175225429	0.254828915719513	0.873547550900573	0.382364699902796	0.673019866549697
Egfr	318.604398903103	-0.442982632811044	0.224885701061029	-1.96981235677065	0.0488598798716233	0.237551888882151
Egln1	7274.99183669076	0.391883495193426	0.159468426168949	2.45743627505451	0.013993263433901	0.119675126027127
Egln2	2532.01720295401	-0.0291557971999753	0.128285053079524	-0.227273532653112	0.820211052511549	0.929888188762896
Egln3	7003.14350358191	-0.387925311074985	0.325042135350985	-1.19346161277244	0.232688637455034	0.54065369029516
Egr1	1056.35735341099	-0.13825889090155	0.380654792930101	-0.363213319441739	0.716445538607022	0.885183677043425
Egr2	39.6374276891043	-0.194047068980245	0.488612772324743	-0.397138756846243	0.691265141165658	NA
Egr3	23.6798065841864	0.626137917874664	0.557178225087315	1.12376595078988	0.261112329718455	NA
Egr4	0.445871428909089	0.830809137506395	2.1528587183865	0.38590973500066	0.699563520579635	NA
Ehbp1	1814.55962826465	0.374329614874633	0.152674984425978	2.45180712663587	0.0142140827707459	0.120585657972168
Ehbp1l1	10663.4261509239	0.0254339955075848	0.19166551146322	0.132699906798128	0.894430716578006	0.964940499144522
Ehd1	2940.76255036448	0.027044771440432	0.0972951399465856	0.277966314199038	0.781038217469454	0.913658219280043
Ehd2	1412.66637272869	0.29040440392561	0.268930408161309	1.07984963809455	0.280209142822852	0.591216532245111
Ehd3	783.989395143065	0.332467045458525	0.20123369452443	1.6521440221243	0.0985051946229333	0.343456368661075
Ehd4	515.817665930547	0.00467146113789338	0.231670722990942	0.0201642273895611	0.983912364487624	0.994617685052315
Ehf	1.00095000418441	-1.71535134664621	1.79924804252827	-0.953371245154074	0.340402005284992	NA
Ehhadh	423.089201990999	-0.174190408064801	0.202589057687645	-0.859821404240749	0.389887498564177	0.67923571577462
Ehmt1	1061.5798003028	0.064738106898966	0.0709904845803985	0.911926538910275	0.361807389954074	0.658269135735418
Ehmt2	1275.24453614499	-0.122521878991905	0.108228981538727	-1.13206164605793	0.257608518143508	0.567241948371799
Ei24	2046.04589151858	0.220686912676647	0.102492498493184	2.15320063342318	0.0313029139260343	0.186747575571163
Eid1	5417.19816505542	0.00252319829166191	0.130666127820895	0.0193102706396908	0.984593590671425	0.994617685052315
Eif1	19997.2923217629	-0.244465958436752	0.117335628689288	-2.08347593282269	0.0372078632201938	0.204751483919698
Eif1a	838.382804744955	0.0556926850168233	0.169208789687927	0.329135886614032	0.742052980383143	0.895782283769655
Eif1ad	292.93505116953	0.166631256735455	0.0901206224889184	1.84898031253551	0.06446065557207	0.274930304402165
Eif1ax	6933.97648668268	-0.0852350186005419	0.104957753995009	-0.812088820084652	0.416740667804798	0.699852800950356
Eif1b	553.209804218328	0.0370001706782391	0.107249851709897	0.344990413397699	0.730101577814882	0.89110257170421
Eif2a	1676.96260006404	-0.335647161258973	0.126242389777091	-2.65875164318127	0.00784307549735738	0.0878058597954879
Eif2ak1	2471.42167478999	-0.0169442295841709	0.0928560308979869	-0.182478503768765	0.85520722264101	0.947564857842341
Eif2ak2	627.176107284209	0.133713366406839	0.159109443914171	0.840386108564171	0.400691935336556	0.688539841151122
Eif2ak3	214.163990492448	-0.0867775362729501	0.320374244204252	-0.270863022988908	0.786496385595991	0.915473210272387
Eif2ak4	223.683775813157	-0.248083307794795	0.218314484146679	-1.13635752920596	0.255806962874953	0.56551452932632
Eif2b1	554.731415635861	-0.0408967514650061	0.141896906670812	-0.288214538459833	0.773182520674488	0.909834431740352
Eif2b2	638.715510108931	-0.17289315823186	0.114910220668027	-1.50459338800979	0.132428647239261	0.406306984098919
Eif2b3	326.572434641062	0.0719329990757218	0.112408292976648	0.639926087042931	0.522220653148585	0.774703256800186
Eif2b4	1265.3350712804	0.0336901007868914	0.136582964956355	0.246664002334824	0.805168267810677	0.924463125714095
Eif2b5	1933.89078932956	-0.229972494416458	0.108665937686228	-2.11632549548785	0.0343171338059088	0.19551803108148
Eif2d	986.240338719255	-0.174730227495786	0.104701054201654	-1.66884878885036	0.0951473508504459	0.33717201641177
Eif2s1	1583.52315348815	-0.186357313042009	0.147642109294801	-1.26222331780634	0.206868440432133	0.510961499523623
Eif2s2	4742.71103095474	-0.20518307530423	0.118149469986509	-1.73663982858034	0.0824507647369028	0.312445003213526
Eif2s3x	4031.28722020259	-0.135017736982313	0.123810989836323	-1.09051496285431	0.275486365799497	0.587476101155376
Eif2s3y	0	NA	NA	NA	NA	NA
Eif3a	5441.2012682497	0.118974214988142	0.112792120677012	1.05480962920125	0.291512399788195	0.59940539444827
Eif3b	3934.10368604548	-0.333066415579161	0.155146677180093	-2.14678407319378	0.0318104758724416	0.188506523688543
Eif3c	5959.37092112815	-0.204535675277408	0.135212087327022	-1.51270259427858	0.130355220318585	0.402167149991994
Eif3d	1940.48241629065	-0.0213754737117099	0.0788899690794509	-0.270952998982449	0.786427181782583	0.915473210272387
Eif3el1	3688.77456524707	-0.377999869248201	0.100623970978313	-3.7565588554408	0.000172265771878953	0.00863493817802121
Eif3f	3134.509704121	-0.0729657768322508	0.0925326307381045	-0.788541039525464	0.430380303182823	0.710821662030985
Eif3g	1632.2423953106	-0.137974092580104	0.129849136843412	-1.06257227374942	0.287975966216177	0.596455075658102
Eif3h	3713.26136061274	-0.232141609268892	0.107506431865425	-2.15932763501521	0.0308247576482393	0.185377443219294
Eif3i	2388.18837912353	-0.284790106357651	0.101776411835773	-2.79819362090689	0.00513892969868177	0.0680465173894413
Eif3j	6749.35225405426	-0.232805667132472	0.147732931249064	-1.57585492390984	0.11505924122413	0.376093626926024
Eif3k	1379.30228769458	-0.0721247199143442	0.0855880461624779	-0.842696184201058	0.399398381814896	0.687342300344727
Eif3l	2046.25553529408	-0.201954902980537	0.106947244265451	-1.88836004487661	0.0589776314192899	0.264058419724143
Eif3m	2251.08257745025	-0.301990404423653	0.114875490909853	-2.62884974011242	0.00856742073746923	0.0926729454419207
Eif4a1	2491.52497566151	-0.271025092198861	0.136715065484393	-1.98240838519585	0.0474335518675649	0.233419487894718
Eif4a2	19570.8677643698	-0.319635786088213	0.138370612820385	-2.30999761851979	0.0208882859704734	0.150357518009747
Eif4a3	951.051735041645	-0.0666075305655793	0.094698228042186	-0.703366176354505	0.48182757958664	0.747462121847306
Eif4e	3550.47258922453	-0.292656688487692	0.132950614507129	-2.20124359389102	0.0277187836630138	0.175450762526329
Eif4e2	2877.94114369379	0.0338938411004809	0.0985817287222042	0.343814635225065	0.730985693154814	0.891200675748064
Eif4e3	3446.8236972197	0.378384575715478	0.194512081643978	1.94530114796698	0.0517387440522357	0.244473175446185
Eif4ebp1	2231.18903801798	-0.818146558095819	0.347393815157089	-2.35509822685202	0.0185178099827824	0.140253235372553
Eif4ebp2	4758.31385009312	-0.249640474380674	0.149317039597424	-1.67188202400566	0.0945475881516145	0.336688783773292
Eif4ebp3	2220.90462870354	0.0137358511293833	0.0987621298010149	0.139080142935943	0.889386819354149	0.962673697168073
Eif4enif1	1124.47632095917	0.0601016834833778	0.0883752273628814	0.680073876773088	0.496457684357323	0.756807267936531
Eif4g1	24025.5154376327	-0.0792878435242468	0.147204590178983	-0.53862344528688	0.590146706743135	0.815251048298094
Eif4g2	36811.9641508204	-0.0233613063014088	0.0801085251831172	-0.2916207263585	0.77057662658864	0.908859661221362
Eif4g3	9019.64121816678	-0.366081097025176	0.172135010041018	-2.12670912755018	0.0334442586599951	0.193218585638487
Eif4h	1947.81792515575	0.0437181568627672	0.0940643095806882	0.46476880612477	0.642097028659016	0.844489680673961
Eif5a	12745.0995515527	0.031924186776397	0.109601698973435	0.291274561210357	0.770841341580871	0.9089142533277
Eif5a2	114.904122619111	0.0106006575491666	0.253010713171983	0.0418980580555927	0.966579964487441	0.988159297102772
Eif5b	3695.85002814942	-0.0742693410312466	0.141104651812392	-0.526342257872494	0.598650427162939	0.818375806445598
Eif6	785.473611543799	-0.1070660270548	0.13841672236076	-0.773505001626536	0.439223569845642	0.7177208431999
Eif6-ps1	0.0846963969228933	0	4.20225067102666	0	1	NA
Eipr1	229.276971588425	0.134063185849011	0.10707671990858	1.25202925494423	0.210559204085678	0.514998308082168
Elac1	211.482127624167	-0.0379038009145401	0.110458896262892	-0.343148466958506	0.731486770832424	0.891434211360364
Elac2	1421.45743653836	-0.457847712236961	0.179597892687678	-2.54929334295231	0.0107941463710742	0.103616593112176
Elane	0.408465045807372	-0.94114677291724	3.01657764887671	-0.311991562115995	0.75504693596398	NA
Elapor1	0.963746638551511	2.90668526794331	1.89103123100415	1.53709003864513	0.124271261988955	NA
Elapor2	23.8976091555511	0.0250542018928594	0.274680424555901	0.091212185700407	0.927323992528334	NA
Elavl1	771.41596073292	-0.0311358101501478	0.0933896251476537	-0.333396885370516	0.738834713925785	0.89481860004188
Elavl2	2.22357941358971	0.562905258491321	0.864455825369165	0.651167175894654	0.514938576595134	NA
Elavl3	4.24342442531966	-0.0773871911171394	0.749367763469983	-0.10326997622475	0.917748703691033	NA
Elavl4	1.9423280914644	0.206408970541287	1.38809949926285	0.14869897341718	0.881791171326691	NA
Elf1	416.295217012245	-0.0807363754551157	0.297990298492582	-0.270936254849671	0.786440060177143	0.915473210272387
Elf2	2179.86305492961	-0.303943350553361	0.0815793702477027	-3.7257378872929	0.000194744690457513	0.00930434074423911
Elf3	1.93260274493754	-2.69863148165538	1.14723377262861	-2.35229431528337	0.0186580054686669	NA
Elf4	134.222645877112	0.0601337241769046	0.304893317473825	0.197228737825869	0.843648542743299	0.942786442976033
Elf5	4.7574913143943	-0.37919017358489	0.89699190564635	-0.422735334843021	0.672488372140909	NA
Elfn1	22.7869494081348	-0.509676326383815	0.393774548528532	-1.29433537106039	0.195549603824792	NA
Elfn2	4.7798314537046	-0.0199123152653993	0.810869514325067	-0.0245567442277978	0.980408521990379	NA
Elk1	1668.54049253126	0.282453508773658	0.128344909894848	2.20073791009765	0.0277545833841113	0.175580889942319
Elk3	454.391437451893	0.16697727990625	0.219928199561823	0.759235424283607	0.447711738806256	0.723879190322536
Elk4	2996.97901058047	0.0321642248885622	0.103791167946117	0.309893659788665	0.756641824390567	0.902371321228476
Ell	1408.50217634568	0.0758786037293636	0.138410340157101	0.548214849000722	0.583544387338272	0.813033338750781
Ell2	2113.56746070968	-0.237922859189773	0.22228962013297	-1.07032824585984	0.284471584674147	0.593464805404958
Ell3	1.19840205855225	0.697776953015194	1.2357251645589	0.564670019699946	0.572298229744025	NA
Elmo1	310.806922893377	-0.165210495075387	0.29483412605464	-0.560350653047434	0.57524028369435	0.806925653543115
Elmo2	898.167682595003	-0.124452504183709	0.0889691336551736	-1.39882787513771	0.16186460510465	0.451168703316129
Elmo3	32.6715573228491	0.0173736157725353	0.420934229599962	0.0412739438867834	0.967077505130516	NA
Elmod1	9.39744826199496	0.575927756107141	0.457972322494901	1.25756017955332	0.20855086212046	NA
Elmod2	366.616610364598	0.230165324935752	0.0984458251566883	2.33798969706858	0.0193877826177172	0.143932669567022
Elmod3	199.950750382747	-0.143752501343658	0.106450143889931	-1.35042092091766	0.176881003838242	0.472119824887985
Eln	563.189431974838	0.350962380736303	0.388286111950206	0.903875698704645	0.366061316337596	0.66139058409804
Eloa	3236.73290460003	-0.252572640620462	0.0897604505334204	-2.81385219347158	0.00489517304524074	0.0664641109984408
Elob	2198.78342492429	0.0903191875601228	0.111840073951093	0.807574462080728	0.419335593017905	0.701735332882956
Eloc	1326.30319993878	0.212329291917747	0.117257226587656	1.81079919845298	0.0701719404513942	0.286761530329926
Elof1	363.004511153958	-0.171444337031382	0.141755471329027	-1.20943717673827	0.226494933147796	0.533015976953642
Elovl1	240.044678372227	-0.201426758531041	0.196698350386349	-1.02403888052647	0.305816910870934	0.612762419095092
Elovl2	5.54670524302493	0.653172651800684	0.46240686729336	1.41254963539782	0.157788186628264	NA
Elovl3	0.0624777087015369	0.300902225928538	4.20225067102696	0.0716050158557063	0.942916248249194	NA
Elovl4	12.3147519513391	0.926260121326766	0.582439718907898	1.59031070728409	0.111764786301117	NA
Elovl5	663.959700383013	-0.0292247241108884	0.26723389666717	-0.109360094192267	0.91291688407751	0.970329314342864
Elovl6	76.6661663480046	-0.180563090449516	0.528889398115094	-0.341400472561983	0.732802119399088	0.892470706784807
Elovl7	8.49194651384076	2.24860297695179	0.794247356250071	2.83111169241816	0.00463865195420155	NA
Elp1	1437.21307348958	0.297227905162602	0.0735399179103986	4.04172201449485	5.30601116852948e-05	0.00418881654144063
Elp2	1491.94077839114	0.00483588227066071	0.0978785101677262	0.0494069869103429	0.960594960214661	0.986103541407315
Elp3	2447.97416735042	0.0116241046646546	0.0726799955503421	0.159935406938806	0.872931956806394	0.955171130686196
Elp5	249.670537955153	-0.190890890132785	0.0741491690293021	-2.57441711932536	0.0100409139965202	0.0995450337692879
Elp6	135.793772508654	0.290298042920718	0.124178448338288	2.33774899594401	0.0194002728651486	0.143932669567022
Emb	104.783248735917	-1.91454710803222	0.707572288287922	-2.70579718810745	0.00681406471696368	0.0809257995251769
Emc1	3003.1307501193	0.00250335377739195	0.0792110892074386	0.031603577257171	0.974788190577656	0.99131002431626
Emc10	2093.02406328002	-0.401740983526779	0.0984556592862819	-4.08042550767577	4.49533342628429e-05	0.0037800175964084
Emc2	1751.32611786013	0.0684824345130628	0.113093434539077	0.605538551306444	0.544821217525955	0.787001934282007
Emc3	2853.29960785556	-0.298859983854457	0.256599570018967	-1.16469401656584	0.244142871844915	0.551922593668668
Emc4	986.791130151503	0.00895512016102661	0.117080814541815	0.0764866574944124	0.939031928656095	0.977901448284291
Emc6	1278.76218579538	-0.200215821822952	0.138743018030354	-1.4430695300224	0.149000885669219	0.429767201529645
Emc7	1597.32580395087	-0.109783201488559	0.0948423257307163	-1.1575338399046	0.247054321929695	0.554896819775802
Emc8	270.965591012773	-0.323260936427254	0.124508320855618	-2.59629986338112	0.0094233785622746	0.0964096989674986
Emc9	135.266702178247	0.369909956008669	0.277776704427285	1.33168098732881	0.182965039477337	0.480877069272669
Emcn	251.358127377691	0.299935155325083	0.266474168500593	1.12556934509926	0.260347849676018	0.570818236560112
Emd	440.376086276743	-0.571240136839579	0.176807534791748	-3.23085855765373	0.00123418997551697	0.0285499367830431
Eme1	0.339365139510475	-0.340277699458232	2.44362837501189	-0.139251001886315	0.889251807378585	NA
Eme2	140.742287374353	-0.383789282181108	0.177836399564226	-2.15810308306709	0.0309198181143773	0.185545613703171
Emg1	766.128111970812	-0.0526969864392312	0.133539739245007	-0.394616514433561	0.693125923901219	0.872656900911699
Emid1	22.7291022110129	0.419962170094073	0.402995361730882	1.04210174601097	0.29736450917574	NA
Emilin1	185.948806482549	0.220245270671719	0.206364961055327	1.06726098047561	0.285854002689467	0.594432384530216
Emilin2	260.559846278346	-0.383619674294694	0.37768021040647	-1.01572617183683	0.309759801397686	0.616523193472017
Emilin3	4.18841358840534	-0.472064852759526	0.690371873404056	-0.683783437514464	0.494111926652056	NA
Eml1	4465.50820291474	0.381911815955593	0.232267576798658	1.64427519854248	0.100119369939161	0.347026170018139
Eml2	237.042838747926	-0.0418944806092608	0.139500963631609	-0.300316782899757	0.763935532831386	0.90624419093992
Eml4	265.518403829134	-0.00745705746993973	0.265432912817272	-0.0280939443070245	0.97758722391168	0.992579307197475
Eml5	7.59133018798336	-0.0833588115809309	0.583507485408356	-0.142858170058596	0.886402195099563	NA
Eml6	209.71879603924	0.0729855538666322	0.187348188813641	0.389571707785403	0.696853276347153	0.874577812781262
Emp1	1326.3989557646	-0.389498201803159	0.335971629065703	-1.15931872844831	0.246326290502437	0.554125925910579
Emp2	257.237257150047	-0.199873592747335	0.224266038239439	-0.891234331851613	0.372803469742766	0.666727599788322
Emp3	205.638037312227	-0.195450938350256	0.303510895327104	-0.643966794469148	0.519596966587492	0.772954165171475
Emsy	838.714660790486	-0.0445848094847739	0.071350906829483	-0.624866753148973	0.532058514570127	0.779416224077041
Emx1	0.0697030273534047	-0.281979621076224	4.20225067102696	-0.0671020467723103	0.946500464481327	NA
Emx2	87.5566121608579	-0.0267009432351946	0.387250931528489	-0.0689499780666899	0.94502943640101	0.980603696629425
En1	86.0323402133621	-1.99393915055294	0.592890452495981	-3.3630819018231	0.000770774926007996	0.0213616277931199
En2	0.571068408165071	-0.194939563867702	1.9571626188953	-0.0996031510032278	0.920659392129791	NA
Enah	1462.67428812659	-0.669509210917291	0.316661481523937	-2.1142742328346	0.0344918518171218	0.196123461467544
Enam	0	NA	NA	NA	NA	NA
Enc1	1011.92902344687	-0.0362004675924884	0.303422862228411	-0.119306987372749	0.905032147918761	0.967436568569904
Endod1	216.545534738156	0.322402261204874	0.187271757475899	1.72157438767223	0.0851466461561936	0.318243632416177
Endog	556.986845569087	0.221140430955261	0.217510705659614	1.01668757077791	0.309302080364824	0.616372828831329
Endou	40.6478722714305	-0.681698750720683	0.498655504990645	-1.36707354856831	0.171602253341278	0.465471617257245
Endov	143.407739450896	0.202358964198126	0.12138418904237	1.66709491404595	0.0954955332991792	0.337767437398386
Eng	1189.80540584659	0.506578913564351	0.232145043445883	2.18216553773823	0.0290973177223373	0.179060416752845
Engase	146.956228976987	0.296629759270065	0.163539676016485	1.81380914097056	0.0697071147180501	0.285368145540845
Enho	47.8167619952379	0.0548523903512827	0.395346004419201	0.138745275627272	0.88965143930059	0.962779199694015
Enkd1	22.9796611350584	0.05744717685616	0.293803960777741	0.195528939446865	0.844978884475748	NA
Enkur	2.37910174224137	2.66947808718676	1.05536579076769	2.52943397496799	0.0114246666983024	NA
Eno1	3958.0652676697	0.394834750746701	0.152208003793541	2.59404723080308	0.00948534555302769	0.0966146602748709
Eno2	85.7500128505521	-0.812397380732501	0.304692562613369	-2.66628556261601	0.00766945166308479	0.0867087251335935
Eno3	160513.134011337	0.793096941901037	0.254098385016307	3.12121992373206	0.00180103476107344	0.0360206952214688
Eno4	16.0829985358438	0.387319370071878	0.35259174444634	1.09849245245395	0.271989511598414	NA
Enoph1	218.472383816789	-0.220949431923824	0.138553745694751	-1.59468393161019	0.110782933045235	0.367892588262065
Enox1	238.146709704935	0.0359743998149027	0.230570510295833	0.156023421072998	0.876014559951863	0.956025499084529
Enox2	382.310187449732	-0.492594321714241	0.241195945682786	-2.04229934429365	0.0411218471155344	0.216783978793324
Enpep	572.020721196757	-0.382668036285669	0.232917814617044	-1.64293159333836	0.100397087448822	0.347528379630538
Enpp1	194.573721267832	-0.0795612567967722	0.212616066138463	-0.37420152786083	0.708254387369501	0.881206452370305
Enpp2	1237.85096236666	1.96816371326613	0.521337095043634	3.7752228490501	0.000159864680543027	0.00837109599934395
Enpp3	306.253527183064	-0.00725087939315264	0.277841292311895	-0.0260971986302635	0.979179811472232	0.993058493543456
Enpp4	864.300360857534	0.0770245354926498	0.107039933060635	0.719586917613427	0.471779369243986	0.741733120937945
Enpp5	141.4361924647	-0.187337009731518	0.256505571476981	-0.730342848511304	0.46518064302388	0.736770854469993
Enpp6	16.551652990935	0.130236377418892	0.526193602562232	0.247506577017893	0.804516202092052	NA
Ensa	5319.22926725536	0.268580942024772	0.135874308940363	1.97668671965542	0.0480770528750919	0.235479442653511
Entpd1	560.851355697534	-0.0165482707483941	0.28496166100727	-0.0580719198852924	0.953691341320133	0.98408816478387
Entpd3	0.316413643580527	1.4001982013484	2.74163070152521	0.510717289739076	0.609549032202177	NA
Entpd4	3384.94349170381	0.257483147810317	0.114797614595462	2.24293116819255	0.0249012534961523	0.164391083252536
Entpd5	1891.45257029659	0.197235937900952	0.114910592775564	1.7164295574228	0.0860834506104822	0.319544831742082
Entpd6	411.077242383111	0.167478901511094	0.1015846558273	1.64866337486853	0.0992166174041142	0.345101277927354
Entpd7	51.0048383992159	0.094302663448807	0.353983948643218	0.266403784155352	0.789928251169153	0.917058697316199
Entpd8	0.534392033288872	0.637882190233126	2.69944552903225	0.236301189771296	0.813198963774338	NA
Entr1	843.206002563754	-0.220688270625304	0.16679169485214	-1.32313704720696	0.185789806494851	0.485218447250212
Eny2	689.119651946285	0.0392047008570224	0.122810469134053	0.319229306210276	0.749552635489032	0.89923471870725
Eogt	229.285028829108	0.0376603364611091	0.117969708572821	0.319237344202322	0.749546540707028	0.89923471870725
Eola2	200.510524298282	0.0934867780697975	0.104144506751834	0.8976640341921	0.369364689330235	0.663060302034185
Eomes	3.76100590187006	-1.87941500146494	1.21631386364415	-1.54517272033231	0.122304490942223	NA
Ep300	3346.82418749975	0.104861766801878	0.0849192848138354	1.23484043738429	0.216889894450383	0.522604389054259
Ep400	2467.52375702982	0.097404898250931	0.0974455667239681	0.999582654456182	0.317512520815946	0.621745596941786
