gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Fcamr	2.17483282369185	0.318324115344182	0.729001392774082	0.436657760190084	0.66235956683429	0.772381075801578
Fcer1a	13.5932566817656	2.85208316431255	0.718478711391811	3.96961401791237	7.19891527617548e-05	0.000874145796733047
Fcer1g	707.107601714145	-1.0422370499535	0.286109067001528	-3.64279629749706	0.000269692260114817	0.0023426149713453
Fcer2	2.84481858813858	0.415154955379162	0.957576409210528	0.433547601409099	0.664616992163634	0.774064780455535
Fcf1	433.991169710549	0.294846762697386	0.170913979087324	1.72511788837788	0.0845062294040531	0.177698389224444
Fcgbp	13.1803355729395	-0.202781681316568	0.389387955115381	-0.520770297726546	0.602526796678196	0.725500200301984
Fcgbpl1	1.17263997303175	0.131823800655837	1.82404582796871	0.0722700047523687	0.942387034998993	NA
Fcgr1a	267.781108344511	0.36929899666514	0.262297815253745	1.4079377531524	0.159149502731656	0.283999704452704
Fcgr2a	787.160733640877	0.0646056663325037	0.256915916844624	0.25146618833887	0.801453700253068	0.872987799970497
Fcgr2b	1959.83972037722	-0.161864718465428	0.196065728866426	-0.825563546476305	0.409051721083065	0.559776270057682
Fcgr3a	216.446452008913	-0.810162863897558	0.387794766923556	-2.08915367869639	0.0366938916278761	0.0957246532321833
Fcgrt	2750.0535375815	0.696570762886672	0.166786898577856	4.17641174952067	2.96143559279875e-05	0.000443836415074277
Fcho1	18.3629645194618	-1.13842783920354	0.409279654657231	-2.78154026531557	0.00541016189382366	0.0227131334869735
Fcho2	1033.15279785527	0.227876987798971	0.111213219666735	2.04900989722116	0.040461147141857	0.102923803462923
Fchsd1	54.8164190147449	-0.556404948972829	0.272716513345192	-2.04023196889643	0.0413272270553288	0.104446420974521
Fchsd2	1603.41728099254	0.105119243995059	0.106359117366704	0.988342575584091	0.322984900723551	0.473609017895497
Fcmr	14.2856398049723	-0.471299302988132	0.403933171783895	-1.1667754369039	0.24330106904698	0.386434273326208
Fcna	953.049700029051	0.364794554698575	0.192977697122199	1.89034567278299	0.0587117441483097	0.135250185801257
Fcnb	54.3235520673056	-1.04627673793042	0.709346346333058	-1.47498713898946	0.1402160011304	0.257983210393017
Fcrl2	3.56591256618667	-0.445269255450118	1.12357654641677	-0.396296324331564	0.691886438506258	0.795301185108688
Fcrl5	18.2665422989778	-1.74591464530408	0.408992618282401	-4.26881700857143	1.96512396823424e-05	0.000326439847604702
Fcrl6	2.72908005345864	-0.745920228318863	1.02913613373469	-0.724802291813376	0.468573329592499	0.614709164525861
Fcrla	31.0068492148281	-0.210345581075624	0.319143426901094	-0.659094198235869	0.509835281049253	0.649623640691872
Fcrlb	1.5304015577592	-0.490476868423514	1.20701127798772	-0.406356491748127	0.684480682970207	NA
Fcsk	230.156946047452	0.567037106578526	0.158274415281671	3.58262013206244	0.000340165096174253	0.00280554883493081
Fdcsp	0	NA	NA	NA	NA	NA
Fdft1	6811.23150511435	-0.104265166073312	0.145212347387378	-0.718018597930706	0.472745819621574	0.618481020309108
Fdx1	5071.26392116716	2.44150309070487	0.335059448370919	7.28677583209671	3.17460464172956e-13	5.37107831995734e-10
Fdx2	283.342898398811	0.584543316896561	0.193665194867231	3.01831889461243	0.00254181277103014	0.0128842154009574
Fdxacb1	114.889469526977	0.34843974753857	0.195661145634679	1.78083260428796	0.0749398013198872	0.162324976498632
Fdxr	362.25113233256	0.480948179191694	0.186285003150797	2.58178689136006	0.00982902585435388	0.0357455401681984
Fech	1605.36973850231	0.589378606367899	0.13997818672688	4.21050322303339	2.54802488338097e-05	0.000396310264547927
Fem1a	1515.58058786864	-0.448833675628237	0.146253442854715	-3.0688759653617	0.0021486577956316	0.0113445257469079
Fem1b	982.97081546825	0.120717872093671	0.109265013963134	1.10481724858792	0.26923878498201	0.41604414237072
Fem1c	1179.47834988437	1.21053145665854	0.222070528602463	5.45111260047281	5.00556627455405e-08	3.7180369591529e-06
Fen1	74.116671600657	-0.31556267044279	0.268979428921242	-1.17318514545284	0.24072156760784	0.383296801209305
Fer	275.767965531253	-0.230451391827825	0.114852552504153	-2.00649778174927	0.0448031651899866	0.110929962771649
Fer1l4	0.977856643735105	0	1.99220736997977	0	1	NA
Fer1l6	10.0889982630919	0.0324978173696518	0.727469268906369	0.0446724263947354	0.964368412298581	0.979427048089292
Ferd3l	0.173429559153819	0.248409153478111	4.20204859723893	0.0591162019500047	0.952859553920431	NA
Fermt1	2.00977767113726	-0.878969660465656	0.956381621560404	-0.919057456406946	0.358065520229726	0.509604979581086
Fermt2	2789.15709622146	0.021783278103926	0.0783815972834304	0.277913169148072	0.781079014462679	0.858983833108711
Fermt3	342.822436450709	-0.594274332739939	0.225684729083436	-2.63320577849215	0.00845830838702933	0.0319589731536714
Fes	88.7240401998714	-0.752584333844693	0.282978192708857	-2.65951353579741	0.00782535855544459	0.0300824879383375
Fetub	49769.1172377203	-0.356547451530148	0.235706029884285	-1.51267853310833	0.130361334993617	0.244450962138756
Fev	12.4699001674314	0.422414993161689	0.45297515735421	0.932534569067717	0.351060330071558	0.502641809684966
Fez1	25.0300323566028	0.0672939306760206	0.455959286294923	0.147587586652405	0.882668252225872	0.926134058293639
Fez2	627.229305282084	0.0512002171835056	0.201554891171408	0.254026170667143	0.799475339831882	0.871660532695122
Fezf1	0.413390840987785	2.15287571937997	2.14280918745368	1.00469782003233	0.315042378185586	NA
Fezf2	0.248616205167947	0.248451247938654	3.92165308251652	0.0633537038363483	0.949484852136478	NA
Ffar1	0.217971575160226	0.112341825921332	3.08037792933205	0.0364701437611236	0.970907484692679	NA
Ffar2	1.89696717132129	-1.84774596965425	0.978867800668979	-1.88763586706138	0.0590748515237316	0.135881082198166
Ffar3	0.388357796401454	2.37408756925594	3.60138587151918	0.65921499499149	0.509757719199175	NA
Ffar4	0.903696356525706	2.14350691107239	1.36549841125662	1.56976155622165	0.116470594427293	NA
Fga	133757.714176629	-0.529584198781153	0.337638821146174	-1.56849321112835	0.11676607308971	0.225262510444319
Fgb	114008.648964601	-0.523327194210551	0.303783250503152	-1.7226993040063	0.0849429162687622	0.178354355491512
Fgd1	142.741627771078	-0.0651410594654348	0.166880633983759	-0.39034523006291	0.696281281894608	0.798821498762212
Fgd2	109.7657514613	0.145147089685735	0.207276007087896	0.700259966047036	0.483764968377618	0.627987141814663
Fgd3	130.877816351479	-0.317900252479026	0.219268060647746	-1.44982471017397	0.147107406951158	0.266659152354436
Fgd4	1740.60190518722	0.118299496182396	0.149934584503046	0.78900739662231	0.430107683450222	0.58009297572157
Fgd5	443.691817904146	-0.146102298218967	0.1584039515672	-0.922339984409957	0.356351263881728	0.508115057133353
Fgd6	333.885693369213	-0.360976231052637	0.167694444187322	-2.15258312702006	0.0313514557812062	0.0852784239336238
Fgf1	290.551035308441	-1.2127616240571	0.338246498776952	-3.5854373317751	0.000336513807196826	0.00278332196751009
Fgf10	1.98993530265634	0.0265318161333753	0.739418887731039	0.035881983235227	0.971376461911367	0.982931245715337
Fgf11	56.3184659002371	-0.0294110855330141	0.323281845351691	-0.0909766074275481	0.927511178528831	0.956922062162648
Fgf12	32.0144463378242	0.149349433284326	0.392929781504973	0.380091915436642	0.703877186801548	0.804046355845999
Fgf13	2.25667848912201	2.27661085146324	1.72970302962229	1.31618596514823	0.188111633165913	0.321019594984981
Fgf14	7.50223580010787	0.491027853613304	0.519111870146342	0.945899876022635	0.344199656735571	0.495380734698727
Fgf16	0.568464879212303	0	2.98787871046222	0	1	NA
Fgf17	1.48935294417812	-1.96486020591839	1.07396299321458	-1.82954181692722	0.0673184808399133	NA
Fgf18	2.3663696834309	-1.27869812810734	0.785220700615503	-1.62845697662456	0.103428024776566	0.205949853965316
Fgf19	0	NA	NA	NA	NA	NA
Fgf2	1.53122061441683	1.27975894035757	1.10576086031843	1.15735597657981	0.247126952412506	NA
Fgf20	0.055228916133717	0	4.20225067102696	0	1	NA
Fgf21	203.372707415105	-1.19687460522694	0.413655992434536	-2.89340569728686	0.00381088708299585	0.0175205947360238
Fgf22	0.316231838922132	-0.0126058797335047	2.16531613207123	-0.00582172715881748	0.995354960021463	NA
Fgf23	36.5329561177553	-2.60662211222136	1.03006484591068	-2.5305417640157	0.0113886525787029	0.0399573762248637
Fgf3	0.141052716229448	0	4.20225067102488	0	1	NA
Fgf4	0.067170547192176	0	4.20225067102696	0	1	NA
Fgf5	0.141244588182426	0.00897628252970419	4.2002714173772	0.00213707202171933	0.998294864526461	NA
Fgf6	0.175085115664116	1.45774917615429	3.66730203404647	0.397499077692769	0.690999466537759	NA
Fgf7	1.44758536588333	-0.155205683612668	1.05441808051428	-0.14719558255011	0.882977647234709	NA
Fgf8	0.129443976155905	1.16278906346021	4.20206353477639	0.276718582153014	0.781996202344564	NA
Fgf9	2.5291260504812	-0.220512566619876	1.11029745440257	-0.1986067478994	0.842570374707523	0.900148677167716
Fgfbp1	0.082218568813618	0	4.20225067102696	0	1	NA
Fgfbp3	13.2508018558065	0.00187835573992956	0.351939997468072	0.00533714767699843	0.9957415924867	0.997969935417297
Fgfr1	252.351926910571	-0.479759229492681	0.183260959260191	-2.61790198757787	0.00884722128699617	0.033034977571626
Fgfr1op2	893.116355001209	0.164939519813731	0.135621213477466	1.21617787943725	0.22391716834926	0.364116480398781
Fgfr2	2314.65807156999	-0.162190728447074	0.161044967668457	-1.00711453946811	0.313879734973062	0.464023953828622
Fgfr3	466.037877379132	0.329856625513193	0.200349775945643	1.64640376539621	0.0996806583794303	0.200593744843107
Fgfr4	872.224935465469	-0.474372528608607	0.197141567711335	-2.40625320228359	0.0161170897629981	0.0517862261703253
Fgfrl1	319.690445986901	-0.149131480082861	0.125024960462271	-1.19281365522098	0.232942360966128	0.374462171652049
Fgg	153292.948786049	0.135974190862307	0.293971429323723	0.462542197298266	0.643692549127405	0.757503656152959
Fggy	956.442631844533	-0.046448840622339	0.120784747053127	-0.3845588268021	0.700564303849177	0.80158496052836
Fgl1	16002.0773105337	-0.503772597248168	0.268900765430952	-1.87345170416603	0.061006035932925	0.139354771849782
Fgl2	1036.44942307061	0.169785063173012	0.277516016396332	0.611802754225671	0.540668267260564	0.67596344425852
Fgr	254.938023809764	-1.42465459242181	0.405113593894485	-3.51667930647836	0.00043698139820339	0.00339139436821764
Fh	3541.55732904415	-0.243353236311363	0.165687050158985	-1.46875230187183	0.141899985702877	0.259950803933796
Fhad1	2.89633426447951	0.0243973060203399	0.82190124161533	0.0296839873028911	0.976319082576068	0.986086956219385
Fhdc1	29.3567222342332	-0.603229664965965	0.317461495340676	-1.90016639441147	0.0574112868737282	0.133090036286959
Fhip1a	492.167217719624	-0.542243657591463	0.190115326399586	-2.85218276643184	0.00434201277496534	0.0193660891987104
Fhip1b	388.376907002186	-0.394121801326823	0.133425275062603	-2.95387662601334	0.00313809432608378	0.0150927865771566
Fhip2a	536.054346019627	-0.363787331632166	0.129931134170043	-2.79984727260267	0.00511267899053086	0.0218927904917923
Fhip2b	399.580560853243	-0.278430293331978	0.1220175081057	-2.28188804749875	0.022495950688146	0.0665913376999219
Fhit	96.2155874953532	-0.0273942014286864	0.1997427395814	-0.137147420157029	0.890914270702963	0.931535507793313
Fhl1	126.300556724262	-0.246802394171838	0.206381855565399	-1.19585316013224	0.231753866548075	0.37319332973007
Fhl2	63.3967793361058	-0.466986928186214	0.233506587555496	-1.99988759664105	0.0455124027927127	0.112193193674055
Fhl3	39.8790982049471	-1.20473671943218	0.324923688283815	-3.70775281357714	0.000209106618195714	0.00194744126927593
Fhl4	10.4755895253513	0.0978203744754034	0.408644831472295	0.239377491018225	0.810812882273799	0.879453699447138
Fhl5	7.30804196817033	0.836261619566017	0.51628988588951	1.61975208583688	0.105285542577999	0.208451105113087
Fhod1	213.302903912677	-0.314983075331949	0.152247858438371	-2.0688834546691	0.0385570245471683	0.0994034319276035
Fhod3	5.21152007415176	0.142598792340081	0.792705802453698	0.17988866979236	0.857239970296802	0.910836161308311
Fibcd1	0.557714977236262	1.44886168838305	2.13975424942898	0.677115929910967	0.498332402509443	NA
Fibin	5.21194196077838	0.365024890953496	0.53989307674951	0.676105893320898	0.49897341522797	0.641116209068964
Fibp	425.09237567379	-0.011320337547234	0.102952429556299	-0.109956973293608	0.912443498269278	0.947346048557636
Ficd	464.708492614335	0.018677868073385	0.257046491752308	0.0726633845342775	0.942073986401688	0.965579459744143
Fig4	463.375258449792	-0.108232393980002	0.147351267486333	-0.734519599500841	0.462632119374366	0.608596050256023
Figla	0.131625461881849	0	4.20225067102658	0	1	NA
Fign	251.102558347351	-0.23458480377011	0.248182636027654	-0.945210380245827	0.344551481058101	0.495793366289143
Fignl1	9.68047734094178	0.612207591737618	0.425304375977849	1.43945754221326	0.150020931137575	0.270789846210195
Filip1	27.37238038072	-0.662294969277002	0.372183611305278	-1.77948450485039	0.0751603630536442	0.162650650317534
Filip1l	232.312808441472	-0.479604997714804	0.262836083547276	-1.82473042225398	0.0680417200152752	0.151052816835194
Fip1l1	499.70180121708	-0.338806058610705	0.112518182739138	-3.01112273912379	0.00260283617733557	0.0130976161507894
Fis1	1508.02876076415	0.253650462031886	0.158966396889562	1.59562314423031	0.110572957056372	0.216453245671885
Fitm1	2.6740479186872	2.26152182831121	1.51141811021463	1.49629133925758	0.134577751042646	0.250362298732604
Fitm2	1507.34233354378	0.930795551261458	0.160426767830125	5.80199653618324	6.55299159554413e-09	9.32545822666826e-07
Fiz1	208.827448600714	-0.754014148761794	0.251698942941071	-2.99569851168715	0.0027381700992836	0.0136522973483272
Fjx1	6.50103507601102	-1.29053728578281	0.59520781377748	-2.16821294329526	0.0301424884740409	0.0827288521979488
Fkbp10	51.2503705975731	-0.518271307139181	0.267254947220417	-1.93923933880161	0.0524722015265922	0.124803844524433
Fkbp11	2260.93161135561	0.0498817073712824	0.0984253075245008	0.506797577024237	0.612296856609478	0.733109098995019
Fkbp14	85.6560777454191	0.0179583029198887	0.170581454306348	0.105276995045647	0.916156016815528	0.94919423474519
Fkbp15	972.159801949109	-0.163045455212997	0.100852219117257	-1.61667692233357	0.105948037932095	0.209542898245488
Fkbp1a	2449.43158334279	0.0221551817691379	0.117884493324719	0.187939746308365	0.850923884810953	0.905641853219849
Fkbp1b	0.0434866375722932	0	4.20225067102696	0	1	NA
Fkbp2	708.802133936438	-0.0338118649498135	0.210283441992733	-0.160791856122376	0.872257339648762	0.919923986066747
Fkbp3	1511.99229480174	2.16361926608705	0.413038874744045	5.23829450055473	1.62067301172965e-07	9.20820445880871e-06
Fkbp4	4424.23354731431	0.917970541757468	0.20198516457694	4.5447424006618	5.50024779082436e-06	0.000124261532805464
Fkbp5	616.42497903035	-0.825796363030505	0.254162503287414	-3.24908809265492	0.00115775618108622	0.00709994094619408
Fkbp6	0.525207955681298	0.332157038345706	1.83533304658237	0.180979162863234	0.856383931557014	NA
Fkbp7	4147.17297987139	2.33712698507483	0.402337967551795	5.8088651172946	6.28977354522029e-09	9.10611845231059e-07
Fkbp8	6396.49950416051	0.230392661520465	0.199420643251133	1.15530999080335	0.247963506113971	0.391877561764135
Fkbp9	593.815868927072	-0.134937012706131	0.121409220297406	-1.11142310588592	0.266386271232114	0.413019422874595
Fkbpl	104.604349590558	0.311979050719633	0.21607107594115	1.44387234321268	0.148774887578485	0.268921559016809
Fkrp	275.511918585936	-0.3959533719144	0.171328373037517	-2.31107880670585	0.0208285023731936	0.0626297116196393
Fktn	1776.16593264929	1.01919069659301	0.176400168300681	5.77771952493699	7.57198937113049e-09	1.05638597500614e-06
Flacc1	124.197770275932	-0.143003044234032	0.266127586484386	-0.537347691470617	0.591027468243499	0.716697878390043
Flad1	963.670909590191	-0.089420606844674	0.149188639168262	-0.599379465777025	0.548919867010641	0.682709987950356
Flcn	1049.41196281061	0.613902501262829	0.222258035477157	2.76211611402425	0.00574280508960125	0.0237174222883746
Fli1	179.888716545452	-0.588264465096684	0.208432284474493	-2.82232892365901	0.00476762510506265	0.0207478215132292
Flii	947.675162919285	-0.827860915033896	0.225760002484578	-3.66699550816335	0.000245417104447649	0.00218920108343548
Flna	2656.88477232389	-0.366214748717683	0.161717621116698	-2.2645321282176	0.0235414060234532	0.069015478282517
Flnb	4879.70438880152	-0.151839390024573	0.139734624389585	-1.08662681628026	0.277201768833139	0.424642991350323
Flnc	25.3890240329488	-1.13080756949434	0.467980922003534	-2.41635399292154	0.0156768121025553	0.0506494415203925
Flot1	716.719621748284	-0.144537259666701	0.206485889594917	-0.69998613440489	0.483935963661391	0.628102021707467
Flot2	1190.57743204292	-0.747579780801228	0.210560825431882	-3.55042197079092	0.000384614131487503	0.00308888152962036
Flrt1	47.3688355009225	2.16543261353071	0.577221931051713	3.75147321513796	0.000175798536631927	0.00171046921232866
Flrt2	88.6233059641178	-0.435265941830777	0.237568963388086	-1.83216669224481	0.066926589601742	0.149229928227519
Flrt3	86.1833322530529	0.808396552446856	0.290287987313905	2.784808837345	0.00535592887973533	0.0225438532603245
Flt1	1177.14939078828	-0.384418398661483	0.128507169233949	-2.9914159727668	0.00277686947886254	0.0137820702590091
Flt3	36.0715772274455	-0.2502908329543	0.269228664670675	-0.929658932344595	0.352547704059056	0.504195598392089
Flt4	981.324377199348	-0.127035841017453	0.164634871302743	-0.771621710590397	0.440338511767713	0.588943198483766
Flvcr1	216.250662379633	0.426015686130225	0.176097996920529	2.41919666083699	0.0155548281121084	0.0503728982694756
Flvcr2	558.830902820434	0.417131545171617	0.172848594732124	2.41327704062666	0.0158097973811237	0.0510357822180138
Flywch1	601.248477274274	-0.229501755301598	0.146786916976434	-1.56350279731295	0.117934378246985	0.226780206209893
Fmc1	346.87708424696	0.72917547815114	0.172491782975579	4.22730558854721	2.36506366597651e-05	0.000374353684426447
Fmn1	207.972799283046	-0.333374409431078	0.27384921449581	-1.21736485549123	0.223465428429228	0.363679194590101
Fmnl1	188.366359251031	-1.43805558861299	0.306526045730146	-4.69146295606801	2.71258390682633e-06	7.45568865509829e-05
Fmnl2	713.633041269446	0.427107640260884	0.211798632297609	2.01657411866916	0.0437399761807851	0.108970650737044
Fmnl3	224.74771172474	-0.340766525329077	0.112121010614457	-3.03927447194396	0.00237148687601335	0.0122533527862421
Fmo1	1655.67020494755	0.387771935735962	0.372687178252665	1.04047565455303	0.298118969064181	0.447496160117929
Fmo13	0.45484326267221	1.16247364788713	3.06990068362184	0.378668161510572	0.704934299118729	NA
Fmo2	56.1144222509665	-0.686712765930339	0.339957250301483	-2.01999741238448	0.0433836559419867	0.108189146581826
Fmo3	10564.0437517589	0.519514549732001	0.150708889919662	3.4471393824806	0.000566556206025207	0.00417056622628476
Fmo4	269.209713232605	0.524371828207674	0.166639771358238	3.14673876430371	0.00165102399921225	0.00926996402507557
Fmo5	13682.7299608652	-0.179935667960771	0.156032308786666	-1.1531949335364	0.248830382598668	0.392799112153215
Fmo6	2.29644970111091	1.15129418036669	0.77180930576044	1.49168217041948	0.135782485374822	0.251980844340217
Fmo9	0.123792552567064	0	4.2022506710265	0	1	NA
Fmod	19.5895942827617	-0.604924564409174	0.438996759072092	-1.37797045629176	0.168212409857323	0.295676054376108
Fmr1	2521.3474894554	2.1351389782076	0.35933745929335	5.94187698217277	2.81776851969925e-09	4.87570014198415e-07
Fmr1nb	0.261250420372167	0.301744923331138	2.97724086257798	0.101350524616224	0.919272209795738	NA
Fn1	85815.4538366563	0.011131889680866	0.183002617854307	0.0608291280823556	0.951495292413219	0.971334058566378
Fn3k	134.839745688572	0.283908952087488	0.229774291886027	1.2355992907523	0.216607548478003	0.355801849047955
Fn3krp	486.16039262004	-0.173582661727677	0.166340933998347	-1.04353545188944	0.296700370329005	0.446059176409592
Fnbp1	570.590129746412	-0.97026425382997	0.246266182001972	-3.93990050092303	8.15154107229524e-05	0.000955836439378599
Fnbp1l	865.860554553652	0.674525526249501	0.148534586176659	4.54120177402492	5.59344665154334e-06	0.000125807108069498
Fnbp4	711.108249753906	-0.618947238073745	0.192069811416562	-3.22251182270059	0.00127071921518381	0.00762982708580595
Fndc1	15.959419835447	-0.207100298742809	0.478600843435952	-0.43272029622013	0.665217983052059	0.77440934464325
Fndc11	0.42629921216975	1.44606504084715	1.94273696247461	0.744344226099031	0.456668251758586	NA
Fndc3a	4801.32369547226	1.03611076484664	0.18240430922315	5.68029762706472	1.34460559611246e-08	1.62494519142892e-06
Fndc3b	3823.8501966595	-0.198964483323506	0.169171929685806	-1.17610813858441	0.239551666113849	0.382193338214122
Fndc3c1	1.50462996191644	0.528765761069087	1.74638874788883	0.30277666510867	0.762060067751973	NA
Fndc5	19.834271370772	0.0147914020380949	0.611378309464138	0.0241935341982598	0.980698235584608	0.9886845890656
Fndc7	6.39043083347884	-0.208124235968538	0.658814738786683	-0.315907073287148	0.752073042952597	0.839391352711221
Fndc8	0.399047518022365	0	3.62704415224723	0	1	NA
Fndc9	0.0958175144577868	0	4.2022506710265	0	1	NA
Fnip2	2446.4353980487	-0.574705521085137	0.167094603104962	-3.4394020537224	0.000583000703038513	0.00425924924239577
Fnta	592.672166869434	0.0828431799663522	0.136776054156729	0.605684821638619	0.544724064979287	0.679098848652333
Focad	513.933664273743	-0.130401122177411	0.144805762438607	-0.900524398900888	0.367841246925479	0.519010044293304
Folh1	6.10036850513475	0.0586139150419564	0.473321167249999	0.123835397817731	0.901445604111919	0.938993254390236
Folr1	1.30778897250555	-1.04668362532033	1.16391400056622	-0.89927917768077	0.368503975489555	NA
Folr2	176.503694648272	-0.33327365185141	0.298569599804251	-1.11623437908585	0.26432182216907	0.4106548705406
Fos	315.447569167001	-0.842592150098854	0.531805547423363	-1.58439894841503	0.113102961082092	0.220095156496943
Fosb	38.6136451660196	-1.93771361893606	0.572677109741296	-3.38360585044409	0.000715406247419193	0.00490476854095095
Fosl1	4.29077973194457	-0.983715649658211	1.01397574816404	-0.970156980025783	0.331968250557853	0.482427996873871
Fosl2	923.21220711964	-1.4859301392842	0.315509256745918	-4.70962454353859	2.48173529933132e-06	7.03712912531062e-05
Foxa1	967.710618198081	0.0191208848156985	0.148882851809702	0.128429060723113	0.897809434450071	0.936494331988713
Foxa2	496.974936094018	-0.144893449402075	0.221553410103732	-0.653988802673972	0.513119019655726	0.652464577227369
Foxa3	1162.27355922854	-0.411303454984684	0.218188189004745	-1.88508579158581	0.059418256001306	0.136444244326932
Foxb1	0	NA	NA	NA	NA	NA
Foxb2	0.0666193579105415	0.574133817645286	4.20225067102696	0.136625314049858	0.891326966410233	NA
Foxc1	3.36612538905244	-1.74485630531493	0.754232772953547	-2.31341883816867	0.0206996223415348	0.0623650869399584
Foxc2	1.26913118712569	-0.269192066323686	1.07111737039832	-0.251318925229997	0.801567544400004	NA
Foxd1	0.652418907513386	-1.05118025854965	2.24614347825389	-0.467993371183401	0.639789330120934	NA
Foxd2	1.07018894868311	-0.568054014417876	1.0204113274599	-0.556691207879794	0.577738425033262	NA
Foxd3	0.0495592225409364	0.574133817645286	4.20225067102696	0.136625314049858	0.891326966410233	NA
Foxe1	0.350765912903359	-0.630191375675147	2.11000492400865	-0.29866820143618	0.765193221777339	NA
Foxe3	0.328728492502416	1.1626806989298	3.72156215508167	0.312417380250439	0.754723343413133	NA
Foxf1	88.2931437859902	-0.803581189984176	0.221737791566042	-3.62401548382356	0.000290064228472507	0.00246581215418516
Foxf2	6.07508501098236	-0.446908166956191	0.634520405955844	-0.704324341284134	0.481230810960487	0.625337221240429
Foxg1	14.6332931663431	0.101637805406185	0.523620825989846	0.194105735221761	0.846093090978455	0.901979890332279
Foxh1	0.467908141665049	-1.31167197290074	1.5102992939277	-0.868484795149172	0.385128992478917	NA
Foxi1	0.167615751873743	0.24841207288004	4.20204860923864	0.0591168965380077	0.952859000686943	NA
Foxi2	44.6577722839968	1.07150647618795	0.296993426406845	3.60784576666057	0.000308749928113227	0.0025916952344984
Foxi3	0.156625351159626	0	4.20225067102323	0	1	NA
Foxj2	634.181053246468	-0.275867941833164	0.138735397318586	-1.98844669179613	0.0467623091821036	0.114587975847424
Foxj3	556.088401576107	-0.353758880373082	0.139610366077914	-2.53390124466586	0.0112800516464743	0.0396860781933603
Foxk1	293.695519338336	-0.795217624464212	0.304785305469352	-2.6091074936819	0.00907787212259614	0.033632301413813
Foxk2	858.713101760615	0.232519861829048	0.139485961561119	1.66697679986357	0.0955190181643414	0.194213925702821
Foxl1	0.186389008668158	0.842196213169829	4.16796797369305	0.2020639838131	0.839866703811162	NA
Foxl2	0.385306616221334	0.763207585477457	1.7152500400974	0.444954127757443	0.656352904915269	NA
Foxl3	0.0894024634108281	-0.622337743211952	4.19497169205683	-0.148353264073354	0.882063981717245	NA
Foxm1	29.3728545511055	-0.931678071971761	0.414842563903087	-2.24585940074706	0.0247130150876841	0.0713780502162683
Foxn1	5.80303940993031	-0.427053049498384	0.61348550217834	-0.696109440210111	0.486360294996858	0.630083873237076
Foxn2	938.831794289321	0.466730863196734	0.142760899744116	3.26931858816595	0.00107806842520724	0.00668611837616693
Foxn3	1824.71099180619	-0.0629907668488722	0.150684979530408	-0.41802950131576	0.675925547831909	0.783043085577942
Foxn4	1.19403827894807	2.18966026944332	1.23870568654827	1.76770018352377	0.0771110393040593	NA
Foxo1	1008.21798167391	-0.425745677011313	0.234238864789524	-1.81757061277541	0.0691297866189995	0.153066636738041
Foxo3	1236.36721164488	-0.872333947325815	0.25651728331152	-3.40068293280041	0.000672177438190149	0.00471453056256168
Foxo4	479.605330079513	0.520438415144716	0.200687297799294	2.59328029651982	0.00950652569505156	0.0348244511070397
Foxo6	2.81047453131323	-0.253709547221479	0.83258734499373	-0.304724241542958	0.760576185078933	0.845785748163374
Foxp1	516.503849346285	-0.651693476985951	0.192657175228196	-3.38265873676411	0.000717877774245487	0.00491949814061027
Foxp2	12.1136910860519	-1.06181149155492	0.429682507594698	-2.4711536373654	0.0134677944144993	0.0452319484428375
Foxp3	2.60107238663853	-1.25719012327951	0.860866551893367	-1.46037747722279	0.144186359289088	0.262937208729933
Foxp4	577.185453983953	-0.921107036393828	0.287971204288363	-3.19860813399755	0.00138092733803005	0.00808434470441507
Foxq1	63.3285144208849	-2.32964189870383	0.731465372562414	-3.18489703831476	0.00144805518820836	0.0083430228207501
Foxr1	0.920251728702561	3.01999283131316	1.87541155232159	1.61030938919763	0.107330330505695	NA
Foxr2	0	NA	NA	NA	NA	NA
Foxred1	619.272190660794	-0.231308444218106	0.175037994925333	-1.321475627716	0.186342823824957	0.318957079404521
Foxred2	63.3053917542998	0.168583538542024	0.195583350945332	0.861952398950079	0.388713712660306	0.539852581419051
Foxs1	4.3406188046629	-0.44761520528238	0.751858084465014	-0.595345337811831	0.551612655991553	0.685162404175167
Fpgs	2521.7607578607	1.21551141374082	0.200453250971054	6.06381491870315	1.32930117608235e-09	2.85088295890225e-07
Fpgt	909.87396799873	1.01712066088193	0.254265717671669	4.00022728268595	6.32816767253351e-05	0.000793731541595286
Fpr-rs3	0.148260296551606	1.45500242800947	3.78212209836133	0.384705303046636	0.700455765778214	NA
Fpr-rs4	182.382755989082	0.439871638371762	0.30713958504052	1.43215547521734	0.152099330995775	0.273825551320958
Fpr1	35.0726296482894	0.00437862359493839	0.38012058110461	0.0115190384646218	0.990809340302988	0.995212095889632
Fpr2	8.73590180159016	-1.38050952002926	0.60700503918116	-2.27429663828088	0.0229481571579946	0.0676515628528426
Fpr3	2.85013330001136	-1.84221851472859	1.12701310359361	-1.63460256926424	0.102132388712695	0.204278192949981
Fra10ac1	140.477433678476	0.884617463610827	0.198643552324712	4.45329059643874	8.45641791889099e-06	0.000171917056943863
Fras1	16.875253611971	-0.957040265352747	0.424275226686536	-2.25570621416421	0.0240890361453082	0.0701479734910322
Frat1	181.5018485425	-0.852696357824876	0.220762408711387	-3.86250704004434	0.0001122293300352	0.00122236196006838
